da_20180822200700188,"{'앵커': 1, '앵커멘트': 1, '멘트': 1, '특수': 5, '특수활동비': 5, '활동비': 5, '폐지': 3, '김동연': 3, '동연': 3, '정부': 4, '정부부처': 2, '부처': 4, '특활': 10, '특활비': 5, '일부': 2, '특활비가': 2, '비가': 2, '보람': 2, '보도': 1, '야당': 1, '예결위원': 1, '국무': 1, '국무위원': 1, '상대': 1, '예상': 1, '인터뷰': 3, '경제': 1, '경제부총리': 1, '부총리': 1, '편성': 2, '그중': 1, '잣대': 1, '총리': 1, '삭감': 2, '필요성': 1, '언급': 1, '국무총리': 1, '기밀': 1, '최소한도': 1, '제외': 1, '투명': 1, '필요': 1, '법원': 2, '사실': 1, '공개': 1, '철상': 1, '법원행정처장': 1, '행정': 1, '처장': 1, '기획': 1, '협의': 1, '내년도': 1, '우여곡절': 1, '최소화': 1, '하면서': 1, '실제': 1, '정부기관': 1, '기관': 2, '수사': 2, '정보': 1, '정보활동': 1, '기본': 1, '경비': 1, '국민': 1, '소통': 1, '강화': 1, '명목': 1, '국정농단': 1, '사건': 2, '국가정보원': 1, '상납': 1, '박영수특별검사': 1, '영수': 1, '특별': 1, '검사': 1, '원의': 1, '영상': 2, '영상취재': 1, '취재': 1, '배병': 1, '배병민': 1, '영상편집': 1, '편집': 1, '한주': 1}"
da_20180822200658187,"{'아이': 2, '전종': 1, '태풍': 4, '솔릭': 2, '한반도': 1, '북상': 1, '제주': 4, '제주공항': 3, '공항': 8, '항공': 1, '운항': 3, '중단': 1, '인천': 2, '김포': 2, '김포공항': 2, '전국': 2, '결항': 6, '예상': 2, '국토': 4, '국토교통부': 1, '교통부': 1, '출항': 1, '전편': 1, '조치': 2, '국내선': 1, '국제선': 1, '영향': 2, '제주도': 1, '서귀포': 1, '서귀포시': 1, '남원': 2, '남원읍': 1, '포구': 1, '등대': 1, '출처': 1, '구체적': 1, '내역': 1, '진로': 1, '감안': 1, '사전': 3, '공지': 1, '국적': 2, '국적항공사': 2, '항공사': 3, '승객': 5, '철저': 2, '사전안내': 1, '실시': 1, '지시': 2, '국토부': 2, '문자': 1, '문자안내': 1, '출발': 1, '예약': 1, '항공편': 1, '운항여부': 1, '여부': 1, '당부': 1, '강풍': 1, '폭우': 1, '항공기': 1, '안전': 1, '안전운항': 1, '사전점검': 1, '점검': 1, '현황': 1, '적시': 1, '대체': 1, '대체편': 1, '투입': 1, '불편': 1, '최소화': 1, '최선': 1}"
da_20180822200622170,"{'데일리': 1, '이순': 1, '사람': 2, '극적': 1, '몸매': 1, '변화': 1, '다이어트': 7, '결심': 1, '작심': 1, '작심삼일': 1, '삼일': 1, '반복': 2, '일회성': 2, '이벤트': 2, '매일': 1, '습관': 6, '식이': 3, '식이영양위원회': 2, '영양': 3, '중요': 3, '운동': 5, '기초': 3, '기초대사량': 2, '대사량': 3, '섭취': 8, '열량': 4, '영양소': 3, '음료': 4, '대신': 5, '마시기': 1, '시기': 1, '적당량': 1, '칼로리': 2, '소모': 2, '근본': 1, '근본적인': 1, '적인': 1, '체질': 1, '개선': 1, '허벅지': 1, '엉덩이': 1, '가슴': 1, '근육': 2, '유지': 2, '필요': 1, '무산소': 1, '효율적': 1, '이유': 1, '실천': 1, '하나': 2, '체중': 1, '체중감량': 1, '감량': 1, '욕심': 1, '유행': 1, '원푸드': 1, '푸드': 1, '극단적': 1, '식단': 1, '불균형': 1, '건강': 1, '효과': 1, '지속': 1, '요소': 1, '요소임': 1, '말자': 1, '식사': 1, '속도': 1, '포만감': 2, '식사량': 1, '나트륨': 1, '조절': 2, '부기': 1, '효과적': 1, '여름철': 1, '갈증': 3, '전문가': 1, '지적': 1, '둥굴레차': 1, '옥수수': 1, '옥수수수염차': 1, '수염': 1, '커피': 1, '녹차': 1, '이온': 1, '수분': 1, '생각': 1, '해소': 2, '도움': 2, '불필요': 1, '음식': 1, '과일': 2, '채소': 1, '식이섬유': 1, '섬유': 1, '함유': 1}"
da_20180822200602167,"{'앵커': 1, '태풍': 7, '제주': 2, '주변': 1, '해상': 1, '방향': 1, '전남': 3, '서해안': 2, '북상': 1, '전라도': 1, '내륙': 1, '상륙': 1, '오른쪽': 1, '반경': 1, '긴장': 1, '현장': 1, '취재': 1, '취재기자': 1, '연결': 1, '이승': 1, '바람': 4, '그곳': 1, '이곳': 1, '정박': 2, '항구': 3, '선박': 1, '대피해': 1, '피해': 3, '고정': 1, '여객선': 1, '전면': 1, '통제': 1, '도심': 1, '분주': 1, '햇볕': 1, '거리': 1, '곳곳': 1, '설치': 1, '햇빛': 1, '가림': 2, '전부': 1, '철거': 1, '고층': 1, '건물': 1, '공사장': 1, '위험': 1, '먼지': 1, '가림막': 1, '현재': 1, '예보': 1, '내일': 1, '목포': 1, '제일': 1, '남해안': 1, '초속': 2, '과수': 1, '농가': 1, '바다': 1, '전복': 1, '양식': 1, '어민': 1, '과수원': 1, '낙과': 1, '걱정': 1}"
da_20180822200601164,"{'앵커': 1, '태풍': 7, '우리나라': 1, '나라': 1, '북상': 1, '제주': 10, '전역': 1, '발효': 1, '중인': 2, '바람': 2, '연결': 2, '고재': 1, '지금': 1, '서귀포': 3, '방파제': 2, '위로': 1, '거대': 1, '초속': 4, '강풍': 5, '불고': 2, '지역': 4, '해안가': 2, '바닷물': 1, '항포구': 1, '포구': 1, '피해': 1, '연상': 1, '제주항': 1, '귀포항': 1, '포항': 1, '어선': 1, '항해': 1, '육지': 1, '여객선': 1, '솔릭': 1, '한라산': 1, '삼각': 1, '삼각봉': 1, '순간': 1, '순간풍속': 1, '풍속': 1, '제주공항': 1, '공항': 1, '국토': 1, '국토부': 1, '항공기': 1, '결항': 1, '조치': 1, '기상청': 1, '시간당': 1, '비가': 1, '내일': 2, '기록': 1, '기록적인': 1, '적인': 1, '예보': 2, '휴업': 1, '등하교': 1, '조정': 1, '제주도': 1, '휴가': 1, '공무원': 1, '복귀': 1, '만약': 1, '비상': 1, '비상근무': 1, '근무': 1}"
da_20180822200526160,"{'대통령': 3, '비서실장': 3, '서울': 2, '윤지원': 1, '대통령비서실장': 2, '박병': 1, '대법관': 5, '법원': 2, '법원행정처장': 2, '행정': 2, '처장': 2, '회동': 3, '자리': 5, '일제': 5, '강제': 3, '강제징용': 3, '징용': 3, '피해자': 8, '위안부': 2, '시마': 2, '원폭': 2, '소송': 7, '일제시대': 1, '시대': 2, '과거사': 4, '사건': 5, '전방위': 1, '박근': 1, '박근혜': 1, '정부': 2, '당시': 1, '대법원': 8, '두고': 1, '재판': 4, '거래': 1, '정황': 2, '계속': 1, '검찰': 4, '단서': 1, '확보': 2, '수사': 2, '확대': 2, '재직': 1, '삼청': 1, '삼청동': 1, '공관': 1, '식민지': 1, '계류': 1, '현황': 1, '문건': 4, '실장': 1, '윤병세': 1, '병세': 1, '외교부': 2, '장관': 5, '황교안': 1, '법무부': 1, '조윤선': 1, '윤선': 1, '청와대': 3, '정무': 1, '정무수석': 1, '수석': 1, '정종': 1, '안전': 1, '안전행정부': 1, '행정부': 1, '참석': 1, '여자': 1, '근로': 1, '근로정신대': 1, '정신대': 1, '피해': 2, '최종': 1, '선고': 1, '중점적': 1, '일본': 1, '전범': 1, '전범기업': 1, '기업': 1, '대리인': 1, '대리인단': 1, '의견': 1, '요청': 1, '의견서': 3, '요구': 2, '근거': 1, '전원': 2, '전원합의체': 2, '합의체': 2, '회부': 2, '검토': 1, '일치': 1, '국가': 1, '국가기관': 1, '기관': 1, '제출': 2, '규칙': 1, '신설': 1, '독촉': 1, '배상': 1, '취지': 1, '파기': 1, '파기환송': 1, '환송': 1, '항소심': 1, '승소': 1, '확정': 1, '확정판결': 1, '판결': 1, '상태': 1, '의중': 1, '파악': 1, '영향': 1}"
da_20180822200403147,"{'국방': 15, '국방백서': 15, '백서': 15, '표지': 1, '서울': 3, '북한군': 8, '정부': 6, '발간': 9, '문구': 6, '삭제': 8, '검토': 7, '김귀근': 1, '표기': 5, '북한': 13, '정권': 4, '일체': 1, '적대': 3, '적대행위': 2, '행위': 3, '전면': 1, '중지': 3, '판문점': 4, '선언': 3, '정신': 3, '존중': 1, '적극적': 2, '이행': 1, '후속': 1, '조치': 3, '복수': 1, '고위': 1, '하반기': 1, '연평': 1, '연평도': 1, '포격': 1, '등장': 1, '대외적': 1, '공식': 1, '책자': 1, '규정': 1, '명시': 1, '해소': 3, '협의': 1, '모순': 1, '표현': 10, '대신': 2, '군사적': 2, '위협': 13, '인식': 1, '단어': 1, '대체': 3, '고심': 1, '국방부': 5, '중인': 1, '참여': 1, '참여정부': 1, '시절': 1, '재래식': 2, '군사력': 4, '대량': 3, '대량살상무기': 3, '살상': 3, '무기': 3, '전방': 2, '전방배치': 2, '배치': 2, '직접적': 3, '군사': 2, '군사위협': 2, '미사일': 4, '개발': 1, '증강': 1, '안보': 2, '해소조치': 1, '남북': 5, '남북장성급회담': 3, '장성급': 3, '회담': 5, '파주': 1, '평화': 1, '수석': 1, '수석대표인': 1, '대표인': 1, '대북': 1, '대북정책관': 1, '정책': 1, '왼쪽': 1, '번째': 2, '안익산': 1, '익산': 1, '북측': 3, '수석대표': 1, '오른쪽': 1, '참석': 1, '통일각': 1, '일각': 1, '사진공동취재단': 1, '동취': 1, '재단': 1, '핵실험': 2, '실험': 2, '발사': 2, '낮아진': 1, '아진': 1, '평가': 2, '배경': 1, '사용': 1, '지속': 2, '단서': 1, '미국': 1, '비핵화': 1, '협상': 1, '국면': 1, '당시': 1, '일정': 1, '부분': 1, '사이버': 1, '사이버공격': 1, '공격': 1, '테러': 1, '수행': 1, '주체': 1, '북한정권': 1, '실무': 1, '남북접촉': 1, '접촉': 1, '박영수': 1, '영수': 1, '불바다': 1, '발언': 1, '하자': 1, '처음': 1, '유지': 1, '남북정상회담': 1, '정상': 1, '계기': 1, '쟁점화': 1, '점화': 1, '정신전력': 2, '전력': 2, '교육': 2, '기본': 2, '기본교재': 2, '교재': 3, '겨냥': 1, '현존': 1, '실체': 1, '실체이자': 1, '이자': 1, '중이': 1, '축소': 1, '대한': 1, '대한민국': 1, '민국': 1, '종북': 1, '세력': 2, '주사': 1, '주사파': 1, '당국자': 1, '목표': 1, '외부': 1, '연구': 1, '연구용역': 1, '용역': 1, '자료': 1, '바탕': 1, '전문가': 1, '의견': 1, '수렴': 1, '보완': 1, '종합적': 1}"
da_20180822200340143,"{'최저': 3, '최저임금': 3, '임금': 3, '인상': 1, '소규모': 1, '자영업자': 1, '외국인': 7, '고용': 4, '인건비': 2, '만족도': 2, '건강보험료': 2, '납부': 1, '의무': 1, '의무조항': 1, '조항': 1, '권솔': 1, '리포트': 1, '저녁': 1, '영업': 1, '한창': 1, '음식점': 3, '주방': 1, '식재료': 1, '아르바이트생': 1, '베트남인': 1, '유학생': 6, '아르바이트': 2, '부담': 1, '내국인': 3, '외국': 1, '자리': 1, '주인': 2, '시급': 2, '지금': 1, '알바생': 2, '평균': 1, '한국': 1, '사람': 1, '주방장': 1, '월급': 1, '육박': 1, '조금': 1, '급여': 1, '베트남': 1, '주면': 1, '생각': 1, '편의점': 1, '성인': 2, '주말': 1, '중국인': 1, '국민연금': 1, '납입금': 1, '내도': 1, '합법적': 1, '편의': 1, '편의점주': 1, '점주': 1, '학생': 1, '정도': 1, '업체': 1, '정보': 1, '공유': 1, '이집트': 1, '하라': 1, '저임금': 1, '일자리': 1, '중심': 1, '전망': 1}"
da_20180822200339141,"{'앵커': 1, '앵커멘트': 1, '멘트': 1, '국회': 2, '상임': 1, '상임위원회': 1, '최악': 1, '고용': 7, '고용쇼크': 1, '쇼크': 1, '원인': 1, '두고': 1, '치열': 2, '공방': 2, '야당': 2, '최저': 9, '최저임금': 9, '임금': 11, '인상': 4, '질타': 2, '여당': 2, '요인': 3, '영향': 3, '악화': 2, '주범': 1, '인터뷰': 4, '신보': 1, '자유': 1, '자유한국': 1, '한국': 1, '의원': 3, '일자리': 1, '제때': 1, '지불': 1, '체불': 1, '체불임금': 1, '비중': 1, '사상': 1, '최대치': 1, '증가': 1, '하다': 1, '김동철': 1, '동철': 1, '미래': 1, '미래당': 1, '국민': 2, '하면': 1, '거지': 1, '고개': 1, '김영주': 2, '영주': 2, '고용노동부': 2, '노동부': 2, '장관': 2, '반박': 1, '부인': 1, '복합적': 1, '부분': 2, '생산': 1, '생산인구': 1, '인구': 1, '정부': 1, '의견': 1, '윤호중': 1, '호중': 1, '민주당': 1, '고용감소': 1, '감소': 1, '거기': 1, '자영업': 2, '위기': 1, '구조': 1, '구조조정': 1, '조정': 1, '동시': 1, '스탠딩': 1, '진단': 1, '오진': 1, '정기': 1, '정기국회': 1, '여야': 1, '싸움': 1}"
da_20180822200313132,"{'민주화': 1, '민주화실천가족운동': 1, '실천': 1, '가족': 1, '운동': 1, '협의회': 1, '군인권': 1, '군인권센터': 1, '항쟁': 1, '당시': 1, '쿠데타': 2, '모의': 1, '혐의': 1, '전두환': 1, '대통령': 1, '검찰': 1, '고발': 1, '공개': 1, '기밀': 1, '기밀문서': 1, '문서': 1, '작전': 1, '작전명령': 1, '명령': 1, '불법': 1, '계엄': 1, '군사': 1, '군사독재': 1, '독재': 1, '연장': 1, '기획': 1, '주장': 1}"
